periods 2	
begin filament	
mirror NIL	
-4.397738123e+00	4.397738123e+00	1.033111687e+00	 1.034266582e+07	 
-4.659298196e+00	4.239635152e+00	1.026682143e+00	 1.034266582e+07	 
-4.916433375e+00	4.067227405e+00	1.028255406e+00	 1.034266582e+07	 
-5.167817078e+00	3.880106816e+00	1.038092195e+00	 1.034266582e+07	 
-5.411987257e+00	3.677982742e+00	1.056367760e+00	 1.034266582e+07	 
-5.647360373e+00	3.460706888e+00	1.083160199e+00	 1.034266582e+07	 
-5.574027662e+00	3.415768544e+00	9.154495552e-01	 1.034266582e+07	 
-5.507512432e+00	3.375007959e+00	7.438736241e-01	 1.034266582e+07	 
-5.447962364e+00	3.338515631e+00	5.688133470e-01	 1.034266582e+07	 
-5.395509675e+00	3.306372581e+00	3.906574014e-01	 1.034266582e+07	 
-5.350270822e+00	3.278650176e+00	2.098013381e-01	 1.034266582e+07	 
-5.312346246e+00	3.255409966e+00	2.664670279e-02	 1.034266582e+07	 
-5.281820150e+00	3.236703551e+00	-1.583998554e-01	 1.034266582e+07	 
-5.258760310e+00	3.222572463e+00	-3.449274870e-01	 1.034266582e+07	 
-5.243217924e+00	3.213048076e+00	-5.325220538e-01	 1.034266582e+07	 
-5.235227499e+00	3.208151538e+00	-7.207670491e-01	 1.034266582e+07	 
-5.012208889e+00	3.406293643e+00	-7.475594878e-01	 1.034266582e+07	 
-4.781280822e+00	3.589887186e+00	-7.658350527e-01	 1.034266582e+07	 
-4.543997440e+00	3.759121604e+00	-7.756718421e-01	 1.034266582e+07	 
-4.301789482e+00	3.914327252e+00	-7.772451045e-01	 1.034266582e+07	 
-4.055950389e+00	4.055950389e+00	-7.708155603e-01	 1.034266582e+07	 
-3.807628058e+00	4.184528598e+00	-7.567168368e-01	 1.034266582e+07	 
-3.557821589e+00	4.300667520e+00	-7.353425308e-01	 1.034266582e+07	 
-3.307382214e+00	4.405019526e+00	-7.071333838e-01	 1.034266582e+07	 
-3.057017509e+00	4.498264665e+00	-6.725649971e-01	 1.034266582e+07	 
-2.807298024e+00	4.581094016e+00	-6.321364539e-01	 1.034266582e+07	 
-2.812194562e+00	4.589084441e+00	-4.438914586e-01	 1.034266582e+07	 
-2.821718949e+00	4.604626827e+00	-2.562968918e-01	 1.034266582e+07	 
-2.835850037e+00	4.627686667e+00	-6.976926027e-02	 1.034266582e+07	 
-2.854556452e+00	4.658212763e+00	1.152772980e-01	 1.034266582e+07	 
-2.877796662e+00	4.696137338e+00	2.984319333e-01	 1.034266582e+07	 
-2.905519067e+00	4.741376192e+00	4.792879966e-01	 1.034266582e+07	 
-2.937662117e+00	4.793828881e+00	6.574439421e-01	 1.034266582e+07	 
-2.974154445e+00	4.853378949e+00	8.325042193e-01	 1.034266582e+07	 
-3.014915030e+00	4.919894179e+00	1.004080150e+00	 1.034266582e+07	 
-3.059853374e+00	4.993226890e+00	1.171790794e+00	 0.000000000e+00	 66	 Saddle	 
-2.807298024e+00	4.581094016e+00	-8.415520404e-01	 -1.485742709e+05	 
-3.057017509e+00	4.498264665e+00	-8.819805836e-01	 -1.485742709e+05	 
-3.307382214e+00	4.405019526e+00	-9.165489703e-01	 -1.485742709e+05	 
-3.557821589e+00	4.300667520e+00	-9.447581173e-01	 -1.485742709e+05	 
-3.807628058e+00	4.184528598e+00	-9.661324232e-01	 -1.485742709e+05	 
-4.055950389e+00	4.055950389e+00	-9.802311468e-01	 -1.485742709e+05	 
-4.301789482e+00	3.914327252e+00	-9.866606909e-01	 -1.485742709e+05	 
-4.543997440e+00	3.759121604e+00	-9.850874286e-01	 -1.485742709e+05	 
-4.781280822e+00	3.589887186e+00	-9.752506392e-01	 -1.485742709e+05	 
-5.012208889e+00	3.406293643e+00	-9.569750742e-01	 -1.485742709e+05	 
-5.235227499e+00	3.208151538e+00	-9.301826355e-01	 -1.485742709e+05	 
-5.243217924e+00	3.213048076e+00	-1.118427631e+00	 -1.485742709e+05	 
-5.258760310e+00	3.222572463e+00	-1.306022198e+00	 -1.485742709e+05	 
-5.281820150e+00	3.236703551e+00	-1.492549829e+00	 -1.485742709e+05	 
-5.312346246e+00	3.255409966e+00	-1.677596387e+00	 -1.485742709e+05	 
-5.350270822e+00	3.278650176e+00	-1.860751023e+00	 -1.485742709e+05	 
-5.395509675e+00	3.306372581e+00	-2.041607086e+00	 -1.485742709e+05	 
-5.447962364e+00	3.338515631e+00	-2.219763032e+00	 -1.485742709e+05	 
-5.507512432e+00	3.375007959e+00	-2.394823309e+00	 -1.485742709e+05	 
-5.574027662e+00	3.415768544e+00	-2.566399240e+00	 -1.485742709e+05	 
-5.647360373e+00	3.460706888e+00	-2.734109883e+00	 -1.485742709e+05	 
-5.411987257e+00	3.677982742e+00	-2.760902322e+00	 -1.485742709e+05	 
-5.167817078e+00	3.880106816e+00	-2.779177887e+00	 -1.485742709e+05	 
-4.916433375e+00	4.067227405e+00	-2.789014676e+00	 -1.485742709e+05	 
-4.659298196e+00	4.239635152e+00	-2.790587939e+00	 -1.485742709e+05	 
-4.397738123e+00	4.397738123e+00	-2.784158395e+00	 -1.485742709e+05	 
-4.132935958e+00	4.542037312e+00	-2.770059671e+00	 -1.485742709e+05	 
-3.865927390e+00	4.673103456e+00	-2.748685365e+00	 -1.485742709e+05	 
-3.597601844e+00	4.791555781e+00	-2.720476218e+00	 -1.485742709e+05	 
-3.328706608e+00	4.898043033e+00	-2.685907831e+00	 -1.485742709e+05	 
-3.059853374e+00	4.993226890e+00	-2.645479288e+00	 -1.485742709e+05	 
-3.014915030e+00	4.919894179e+00	-2.477768645e+00	 -1.485742709e+05	 
-2.974154445e+00	4.853378949e+00	-2.306192714e+00	 -1.485742709e+05	 
-2.937662117e+00	4.793828881e+00	-2.131132436e+00	 -1.485742709e+05	 
-2.905519067e+00	4.741376192e+00	-1.952976491e+00	 -1.485742709e+05	 
-2.877796662e+00	4.696137338e+00	-1.772120428e+00	 -1.485742709e+05	 
-2.854556452e+00	4.658212763e+00	-1.588965792e+00	 -1.485742709e+05	 
-2.835850037e+00	4.627686667e+00	-1.403919234e+00	 -1.485742709e+05	 
-2.821718949e+00	4.604626827e+00	-1.217391602e+00	 -1.485742709e+05	 
-2.812194562e+00	4.589084441e+00	-1.029797036e+00	 -1.485742709e+05	 
-2.807298024e+00	4.581094016e+00	-8.415520404e-01	 0.000000000e+00	 67	 Saddle	 
-3.114563045e+00	5.082504960e+00	-2.826838506e+00	 -2.895498686e+06	 
-3.387561118e+00	4.984644815e+00	-2.867267049e+00	 -2.895498686e+06	 
-3.660470521e+00	4.875288997e+00	-2.901835436e+00	 -2.895498686e+06	 
-3.932670649e+00	4.753782197e+00	-2.930044583e+00	 -2.895498686e+06	 
-4.203405613e+00	4.619482452e+00	-2.951418889e+00	 -2.895498686e+06	 
-4.471777714e+00	4.471777714e+00	-2.965517612e+00	 -2.895498686e+06	 
-4.736743336e+00	4.310104807e+00	-2.971947157e+00	 -2.895498686e+06	 
-4.997112116e+00	4.133970665e+00	-2.970373894e+00	 -2.895498686e+06	 
-5.251550294e+00	3.942975493e+00	-2.960537105e+00	 -2.895498686e+06	 
-5.498589039e+00	3.736837252e+00	-2.942261540e+00	 -2.895498686e+06	 
-5.736638443e+00	3.515416559e+00	-2.915469101e+00	 -2.895498686e+06	 
-5.823810976e+00	3.568835956e+00	-3.073808354e+00	 -2.895498686e+06	 
-5.917246408e+00	3.626093263e+00	-3.227155744e+00	 -2.895498686e+06	 
-6.016737291e+00	3.687061354e+00	-3.375170801e+00	 -2.895498686e+06	 
-6.122062729e+00	3.751604865e+00	-3.517524896e+00	 -2.895498686e+06	 
-6.232988874e+00	3.819580495e+00	-3.653901967e+00	 -2.895498686e+06	 
-6.349269442e+00	3.890837318e+00	-3.783999222e+00	 -2.895498686e+06	 
-6.470646261e+00	3.965217129e+00	-3.907527813e+00	 -2.895498686e+06	 
-6.596849844e+00	4.042554784e+00	-4.024213476e+00	 -2.895498686e+06	 
-6.727599988e+00	4.122678575e+00	-4.133797139e+00	 -2.895498686e+06	 
-6.862606394e+00	4.205410607e+00	-4.236035500e+00	 -2.895498686e+06	 
-6.590803855e+00	4.479105674e+00	-4.262827938e+00	 -2.895498686e+06	 
-6.307586983e+00	4.735870268e+00	-4.281103503e+00	 -2.895498686e+06	 
-6.014626014e+00	4.975731367e+00	-4.290940293e+00	 -2.895498686e+06	 
-5.713475307e+00	5.198862519e+00	-4.292513555e+00	 -2.895498686e+06	 
-5.405559169e+00	5.405559169e+00	-4.286084011e+00	 -2.895498686e+06	 
-5.092163324e+00	5.596214423e+00	-4.271985287e+00	 -2.895498686e+06	 
-4.774431351e+00	5.771296095e+00	-4.250610981e+00	 -2.895498686e+06	 
-4.453365295e+00	5.931325687e+00	-4.222401834e+00	 -2.895498686e+06	 
-4.129829540e+00	6.076859630e+00	-4.187833448e+00	 -2.895498686e+06	 
-3.804557093e+00	6.208472911e+00	-4.147404905e+00	 -2.895498686e+06	 
-3.721825061e+00	6.073466505e+00	-4.045166544e+00	 -2.895498686e+06	 
-3.641701270e+00	5.942716361e+00	-3.935582881e+00	 -2.895498686e+06	 
-3.564363615e+00	5.816512778e+00	-3.818897218e+00	 -2.895498686e+06	 
-3.489983804e+00	5.695135959e+00	-3.695368627e+00	 -2.895498686e+06	 
-3.418726981e+00	5.578855391e+00	-3.565271372e+00	 -2.895498686e+06	 
-3.350751351e+00	5.467929246e+00	-3.428894301e+00	 -2.895498686e+06	 
-3.286207840e+00	5.362603808e+00	-3.286540206e+00	 -2.895498686e+06	 
-3.225239749e+00	5.263112925e+00	-3.138525148e+00	 -2.895498686e+06	 
-3.167982442e+00	5.169677492e+00	-2.985177759e+00	 -2.895498686e+06	 
-3.114563045e+00	5.082504960e+00	-2.826838506e+00	 0.000000000e+00	 68	 Saddle	 
-3.899317024e+00	6.363107065e+00	-4.252112698e+00	 -1.950230953e+06	 
-4.231768542e+00	6.226858316e+00	-4.292541241e+00	 -1.950230953e+06	 
-4.562257038e+00	6.076355871e+00	-4.327109628e+00	 -1.950230953e+06	 
-4.890034068e+00	5.911035774e+00	-4.355318775e+00	 -1.950230953e+06	 
-5.214220347e+00	5.730353340e+00	-4.376693081e+00	 -1.950230953e+06	 
-5.533799502e+00	5.533799502e+00	-4.390791804e+00	 -1.950230953e+06	 
-5.847614224e+00	5.320919542e+00	-4.397221348e+00	 -1.950230953e+06	 
-6.154365693e+00	5.091334083e+00	-4.395648086e+00	 -1.950230953e+06	 
-6.452617167e+00	4.844762010e+00	-4.385811297e+00	 -1.950230953e+06	 
-6.740802541e+00	4.581044676e+00	-4.367535732e+00	 -1.950230953e+06	 
-7.017240548e+00	4.300170538e+00	-4.340743293e+00	 -1.950230953e+06	 
-7.160237378e+00	4.387799109e+00	-4.426749928e+00	 -1.950230953e+06	 
-7.306529908e+00	4.477447286e+00	-4.504760832e+00	 -1.950230953e+06	 
-7.455793332e+00	4.568916030e+00	-4.574602800e+00	 -1.950230953e+06	 
-7.607696247e+00	4.662002256e+00	-4.636120767e+00	 -1.950230953e+06	 
-7.761901390e+00	4.756499289e+00	-4.689178147e+00	 -1.950230953e+06	 
-7.918066388e+00	4.852197323e+00	-4.733657140e+00	 -1.950230953e+06	 
-8.075844516e+00	4.948883884e+00	-4.769458991e+00	 -1.950230953e+06	 
-8.234885467e+00	5.046344304e+00	-4.796504210e+00	 -1.950230953e+06	 
-8.394836129e+00	5.144362196e+00	-4.814732751e+00	 -1.950230953e+06	 
-8.555341373e+00	5.242719936e+00	-4.824104142e+00	 -1.950230953e+06	 
-8.232795725e+00	5.595002197e+00	-4.850896581e+00	 -1.950230953e+06	 
-7.895190113e+00	5.927876415e+00	-4.869172146e+00	 -1.950230953e+06	 
-7.544315527e+00	6.241200587e+00	-4.879008935e+00	 -1.950230953e+06	 
-7.181854909e+00	6.534985153e+00	-4.880582198e+00	 -1.950230953e+06	 
-6.809368692e+00	6.809368692e+00	-4.874152653e+00	 -1.950230953e+06	 
-6.428285958e+00	7.064594026e+00	-4.860053930e+00	 -1.950230953e+06	 
-6.039900571e+00	7.300985608e+00	-4.838679624e+00	 -1.950230953e+06	 
-5.645371442e+00	7.518928816e+00	-4.810470477e+00	 -1.950230953e+06	 
-5.245726063e+00	7.718851500e+00	-4.775902090e+00	 -1.950230953e+06	 
-4.841866422e+00	7.901207890e+00	-4.735473547e+00	 -1.950230953e+06	 
-4.743508682e+00	7.740702646e+00	-4.726102156e+00	 -1.950230953e+06	 
-4.645490790e+00	7.580751984e+00	-4.707873615e+00	 -1.950230953e+06	 
-4.548030370e+00	7.421711033e+00	-4.680828395e+00	 -1.950230953e+06	 
-4.451343809e+00	7.263932905e+00	-4.645026545e+00	 -1.950230953e+06	 
-4.355645775e+00	7.107767907e+00	-4.600547552e+00	 -1.950230953e+06	 
-4.261148742e+00	6.953562763e+00	-4.547490172e+00	 -1.950230953e+06	 
-4.168062516e+00	6.801659849e+00	-4.485972205e+00	 -1.950230953e+06	 
-4.076593772e+00	6.652396425e+00	-4.416130236e+00	 -1.950230953e+06	 
-3.986945595e+00	6.506103895e+00	-4.338119333e+00	 -1.950230953e+06	 
-3.899317024e+00	6.363107065e+00	-4.252112698e+00	 0.000000000e+00	 69	 Saddle	 
-4.951285765e+00	8.079764030e+00	-4.735473547e+00	 2.225863059e+06	 
-5.363435083e+00	7.892055064e+00	-4.775902090e+00	 2.225863059e+06	 
-5.771108796e+00	7.686395248e+00	-4.810470477e+00	 2.225863059e+06	 
-6.173387090e+00	7.462343090e+00	-4.838679624e+00	 2.225863059e+06	 
-6.569225268e+00	7.219484305e+00	-4.860053930e+00	 2.225863059e+06	 
-6.957447873e+00	6.957447873e+00	-4.874152653e+00	 2.225863059e+06	 
-7.336745189e+00	6.675924463e+00	-4.880582198e+00	 2.225863059e+06	 
-7.705673009e+00	6.374687106e+00	-4.879008935e+00	 2.225863059e+06	 
-8.062656544e+00	6.053613768e+00	-4.869172146e+00	 2.225863059e+06	 
-8.405999288e+00	5.712711217e+00	-4.850896581e+00	 2.225863059e+06	 
-8.733897513e+00	5.352139279e+00	-4.824104142e+00	 2.225863059e+06	 
-8.894402756e+00	5.450497019e+00	-4.814732751e+00	 2.225863059e+06	 
-9.054353419e+00	5.548514911e+00	-4.796504210e+00	 2.225863059e+06	 
-9.213394369e+00	5.645975331e+00	-4.769458991e+00	 2.225863059e+06	 
-9.371172497e+00	5.742661892e+00	-4.733657140e+00	 2.225863059e+06	 
-9.527337495e+00	5.838359926e+00	-4.689178147e+00	 2.225863059e+06	 
-9.681542639e+00	5.932856960e+00	-4.636120767e+00	 2.225863059e+06	 
-9.833445554e+00	6.025943185e+00	-4.574602800e+00	 2.225863059e+06	 
-9.982708977e+00	6.117411929e+00	-4.504760832e+00	 2.225863059e+06	 
-1.012900151e+01	6.207060107e+00	-4.426749928e+00	 2.225863059e+06	 
-1.027199834e+01	6.294688677e+00	-4.340743293e+00	 2.225863059e+06	 
-9.897992472e+00	6.726668738e+00	-4.367535732e+00	 2.225863059e+06	 
-9.505229489e+00	7.136728173e+00	-4.385811297e+00	 2.225863059e+06	 
-9.095622843e+00	7.524553609e+00	-4.395648086e+00	 2.225863059e+06	 
-8.670985875e+00	7.889990074e+00	-4.397221348e+00	 2.225863059e+06	 
-8.233017063e+00	8.233017063e+00	-4.390791804e+00	 2.225863059e+06	 
-7.783290880e+00	8.553724991e+00	-4.376693081e+00	 2.225863059e+06	 
-7.323253593e+00	8.852292924e+00	-4.355318775e+00	 2.225863059e+06	 
-6.854223201e+00	9.128968193e+00	-4.327109628e+00	 2.225863059e+06	 
-6.377392604e+00	9.384048248e+00	-4.292541241e+00	 2.225863059e+06	 
-5.893835163e+00	9.617864855e+00	-4.252112698e+00	 2.225863059e+06	 
-5.806206593e+00	9.474868024e+00	-4.338119333e+00	 2.225863059e+06	 
-5.716558415e+00	9.328575494e+00	-4.416130236e+00	 2.225863059e+06	 
-5.625089671e+00	9.179312070e+00	-4.485972205e+00	 2.225863059e+06	 
-5.532003446e+00	9.027409156e+00	-4.547490172e+00	 2.225863059e+06	 
-5.437506412e+00	8.873204012e+00	-4.600547552e+00	 2.225863059e+06	 
-5.341808378e+00	8.717039014e+00	-4.645026545e+00	 2.225863059e+06	 
-5.245121817e+00	8.559260886e+00	-4.680828395e+00	 2.225863059e+06	 
-5.147661397e+00	8.400219936e+00	-4.707873615e+00	 2.225863059e+06	 
-5.049643505e+00	8.240269273e+00	-4.726102156e+00	 2.225863059e+06	 
-4.951285765e+00	8.079764030e+00	-4.735473547e+00	 0.000000000e+00	 70	 Saddle	 
-5.988595094e+00	9.772499008e+00	-4.147404905e+00	 2.960706696e+06	 
-6.479331606e+00	9.534046934e+00	-4.187833448e+00	 2.960706696e+06	 
-6.963114943e+00	9.273998377e+00	-4.222401834e+00	 2.960706696e+06	 
-7.438856309e+00	8.992032603e+00	-4.250610981e+00	 2.960706696e+06	 
-7.905347903e+00	8.687863908e+00	-4.271985287e+00	 2.960706696e+06	 
-8.361257396e+00	8.361257396e+00	-4.286084011e+00	 2.960706696e+06	 
-8.805124791e+00	8.012047097e+00	-4.292513555e+00	 2.960706696e+06	 
-9.235362522e+00	7.640156325e+00	-4.290940293e+00	 2.960706696e+06	 
-9.650259674e+00	7.245619915e+00	-4.281103503e+00	 2.960706696e+06	 
-1.004799116e+01	6.828607740e+00	-4.262827938e+00	 2.960706696e+06	 
-1.042663249e+01	6.389448608e+00	-4.236035500e+00	 2.960706696e+06	 
-1.056163890e+01	6.472180640e+00	-4.133797139e+00	 2.960706696e+06	 
-1.069238904e+01	6.552304432e+00	-4.024213476e+00	 2.960706696e+06	 
-1.081859262e+01	6.629642087e+00	-3.907527813e+00	 2.960706696e+06	 
-1.093996944e+01	6.704021897e+00	-3.783999222e+00	 2.960706696e+06	 
-1.105625001e+01	6.775278721e+00	-3.653901967e+00	 2.960706696e+06	 
-1.116717616e+01	6.843254350e+00	-3.517524896e+00	 2.960706696e+06	 
-1.127250159e+01	6.907797861e+00	-3.375170801e+00	 2.960706696e+06	 
-1.137199248e+01	6.968765953e+00	-3.227155744e+00	 2.960706696e+06	 
-1.146542791e+01	7.026023260e+00	-3.073808354e+00	 2.960706696e+06	 
-1.155260044e+01	7.079442656e+00	-2.915469101e+00	 2.960706696e+06	 
-1.114020597e+01	7.570876162e+00	-2.942261540e+00	 2.960706696e+06	 
-1.070629636e+01	8.038514690e+00	-2.960537105e+00	 2.960706696e+06	 
-1.025287642e+01	8.481917028e+00	-2.970373894e+00	 2.960706696e+06	 
-9.781856763e+00	8.900804808e+00	-2.971947157e+00	 2.960706696e+06	 
-9.295038851e+00	9.295038851e+00	-2.965517612e+00	 2.960706696e+06	 
-8.794105614e+00	9.664595879e+00	-2.951418889e+00	 2.960706696e+06	 
-8.280617012e+00	1.000954650e+01	-2.930044583e+00	 2.960706696e+06	 
-7.756009718e+00	1.033003507e+01	-2.901835436e+00	 2.960706696e+06	 
-7.221600028e+00	1.062626175e+01	-2.867267049e+00	 2.960706696e+06	 
-6.678589142e+00	1.089846696e+01	-2.826838506e+00	 2.960706696e+06	 
-6.625169746e+00	1.081129443e+01	-2.985177759e+00	 2.960706696e+06	 
-6.567912439e+00	1.071785899e+01	-3.138525148e+00	 2.960706696e+06	 
-6.506944347e+00	1.061836811e+01	-3.286540206e+00	 2.960706696e+06	 
-6.442400836e+00	1.051304267e+01	-3.428894301e+00	 2.960706696e+06	 
-6.374425207e+00	1.040211653e+01	-3.565271372e+00	 2.960706696e+06	 
-6.303168383e+00	1.028583596e+01	-3.695368627e+00	 2.960706696e+06	 
-6.228788573e+00	1.016445914e+01	-3.818897218e+00	 2.960706696e+06	 
-6.151450918e+00	1.003825556e+01	-3.935582881e+00	 2.960706696e+06	 
-6.071327126e+00	9.907505414e+00	-4.045166544e+00	 2.960706696e+06	 
-5.988595094e+00	9.772499008e+00	-4.147404905e+00	 0.000000000e+00	 71	 Saddle	 
-6.733298814e+00	1.098774503e+01	-2.645479288e+00	 1.557795086e+06	 
-7.280454538e+00	1.071286353e+01	-2.685907831e+00	 1.557795086e+06	 
-7.818878394e+00	1.041376828e+01	-2.720476218e+00	 1.557795086e+06	 
-8.347360271e+00	1.009022524e+01	-2.748685365e+00	 1.557795086e+06	 
-8.864575269e+00	9.742041019e+00	-2.770059671e+00	 1.557795086e+06	 
-9.369078442e+00	9.369078442e+00	-2.784158395e+00	 1.557795086e+06	 
-9.859301902e+00	8.971274464e+00	-2.790587939e+00	 1.557795086e+06	 
-1.033355516e+01	8.548660287e+00	-2.789014676e+00	 1.557795086e+06	 
-1.079002958e+01	8.101383367e+00	-2.779177887e+00	 1.557795086e+06	 
-1.122680776e+01	7.629730672e+00	-2.760902322e+00	 1.557795086e+06	 
-1.164187851e+01	7.134152328e+00	-2.734109883e+00	 1.557795086e+06	 
-1.171521122e+01	7.179090671e+00	-2.566399240e+00	 1.557795086e+06	 
-1.178172645e+01	7.219851256e+00	-2.394823309e+00	 1.557795086e+06	 
-1.184127652e+01	7.256343585e+00	-2.219763032e+00	 1.557795086e+06	 
-1.189372921e+01	7.288486634e+00	-2.041607086e+00	 1.557795086e+06	 
-1.193896806e+01	7.316209039e+00	-1.860751023e+00	 1.557795086e+06	 
-1.197689264e+01	7.339449249e+00	-1.677596387e+00	 1.557795086e+06	 
-1.200741874e+01	7.358155664e+00	-1.492549829e+00	 1.557795086e+06	 
-1.203047858e+01	7.372286753e+00	-1.306022198e+00	 1.557795086e+06	 
-1.204602096e+01	7.381811139e+00	-1.118427631e+00	 1.557795086e+06	 
-1.205401139e+01	7.386707678e+00	-9.301826355e-01	 1.557795086e+06	 
-1.162658612e+01	7.901419771e+00	-9.569750742e-01	 1.557795086e+06	 
-1.117656583e+01	8.391602997e+00	-9.752506392e-01	 1.557795086e+06	 
-1.070599110e+01	8.856766088e+00	-9.850874286e-01	 1.557795086e+06	 
-1.021681062e+01	9.296582364e+00	-9.866606909e-01	 1.557795086e+06	 
-9.710866176e+00	9.710866176e+00	-9.802311468e-01	 1.557795086e+06	 
-9.189883169e+00	1.009954973e+01	-9.661324232e-01	 1.557795086e+06	 
-8.655466072e+00	1.046266118e+01	-9.447581173e-01	 1.557795086e+06	 
-8.109098024e+00	1.080030454e+01	-9.165489703e-01	 1.557795086e+06	 
-7.552143637e+00	1.111264190e+01	-8.819805836e-01	 1.557795086e+06	 
-6.985854164e+00	1.139987790e+01	-8.415520404e-01	 1.557795086e+06	 
-6.980957625e+00	1.139188748e+01	-1.029797036e+00	 1.557795086e+06	 
-6.971433239e+00	1.137634509e+01	-1.217391602e+00	 1.557795086e+06	 
-6.957302150e+00	1.135328525e+01	-1.403919234e+00	 1.557795086e+06	 
-6.938595735e+00	1.132275916e+01	-1.588965792e+00	 1.557795086e+06	 
-6.915355525e+00	1.128483458e+01	-1.772120428e+00	 1.557795086e+06	 
-6.887633120e+00	1.123959573e+01	-1.952976491e+00	 1.557795086e+06	 
-6.855490071e+00	1.118714304e+01	-2.131132436e+00	 1.557795086e+06	 
-6.818997742e+00	1.112759297e+01	-2.306192714e+00	 1.557795086e+06	 
-6.778237157e+00	1.106107774e+01	-2.477768645e+00	 1.557795086e+06	 
-6.733298814e+00	1.098774503e+01	-2.645479288e+00	 0.000000000e+00	 72	 Saddle	 
-1.249985831e+01	6.786869314e+00	-6.810482725e-01	 3.968400432e+05	 
-1.287259729e+01	6.222856670e+00	-6.365130365e-01	 3.968400432e+05	 
-1.321606959e+01	5.637131391e+00	-5.839393639e-01	 3.968400432e+05	 
-1.352814284e+01	5.031071224e+00	-5.237327233e-01	 3.968400432e+05	 
-1.380675951e+01	4.406299023e+00	-4.564231657e-01	 3.968400432e+05	 
-1.404998207e+01	3.764681350e+00	-3.826615957e-01	 3.968400432e+05	 
-1.425603889e+01	3.108319153e+00	-3.032126200e-01	 3.968400432e+05	 
-1.442336885e+01	2.439530237e+00	-2.189440463e-01	 3.968400432e+05	 
-1.455066263e+01	1.760823655e+00	-1.308132416e-01	 3.968400432e+05	 
-1.463689882e+01	1.074866660e+00	-3.985069621e-02	 3.968400432e+05	 
-1.468137278e+01	3.844452762e-01	5.285873813e-02	 3.968400432e+05	 
-1.467200460e+01	3.841999618e-01	2.411037334e-01	 3.968400432e+05	 
-1.465378231e+01	3.837227942e-01	4.286983002e-01	 3.968400432e+05	 
-1.462674636e+01	3.830148329e-01	6.152259318e-01	 3.968400432e+05	 
-1.459095678e+01	3.820776497e-01	8.002724900e-01	 3.968400432e+05	 
-1.454649302e+01	3.809133254e-01	9.834271253e-01	 3.968400432e+05	 
-1.449345383e+01	3.795244452e-01	1.164283189e+00	 3.968400432e+05	 
-1.443195694e+01	3.779140925e-01	1.342439134e+00	 3.968400432e+05	 
-1.436213890e+01	3.760858429e-01	1.517499411e+00	 3.968400432e+05	 
-1.428415473e+01	3.740437555e-01	1.689075342e+00	 3.968400432e+05	 
-1.419817757e+01	3.717923643e-01	1.856785986e+00	 3.968400432e+05	 
-1.415483604e+01	1.039466183e+00	1.764076552e+00	 3.968400432e+05	 
-1.407080260e+01	1.702754211e+00	1.673114006e+00	 3.968400432e+05	 
-1.394677697e+01	2.358920754e+00	1.584983202e+00	 3.968400432e+05	 
-1.378377332e+01	3.005348605e+00	1.500714628e+00	 3.968400432e+05	 
-1.358309134e+01	3.639578356e+00	1.421265652e+00	 3.968400432e+05	 
-1.334628024e+01	4.259341345e+00	1.347504082e+00	 3.968400432e+05	 
-1.307509742e+01	4.862585143e+00	1.280194524e+00	 3.968400432e+05	 
-1.277146389e+01	5.447490989e+00	1.219987884e+00	 3.968400432e+05	 
-1.243741845e+01	6.012482996e+00	1.167414211e+00	 3.968400432e+05	 
-1.207507252e+01	6.556229450e+00	1.122878975e+00	 3.968400432e+05	 
-1.215065663e+01	6.597268269e+00	9.551683318e-01	 3.968400432e+05	 
-1.221921394e+01	6.634491855e+00	7.835924007e-01	 3.968400432e+05	 
-1.228059226e+01	6.667817563e+00	6.085321236e-01	 3.968400432e+05	 
-1.233465530e+01	6.697171399e+00	4.303761780e-01	 3.968400432e+05	 
-1.238128304e+01	6.722488193e+00	2.495201147e-01	 3.968400432e+05	 
-1.242037194e+01	6.743711734e+00	6.636547939e-02	 3.968400432e+05	 
-1.245183521e+01	6.760794901e+00	-1.186810788e-01	 3.968400432e+05	 
-1.247560302e+01	6.773699764e+00	-3.052087104e-01	 3.968400432e+05	 
-1.249162257e+01	6.782397672e+00	-4.928032772e-01	 3.968400432e+05	 
-1.249985831e+01	6.786869314e+00	-6.810482725e-01	 0.000000000e+00	 73	 Saddle	 
-1.198305352e+01	6.506267209e+00	1.304238193e+00	 1.999390772e+05	 
-1.234314806e+01	5.966910908e+00	1.348773429e+00	 1.999390772e+05	 
-1.267515141e+01	5.406410235e+00	1.401347102e+00	 1.999390772e+05	 
-1.297695669e+01	4.826086933e+00	1.461553742e+00	 1.999390772e+05	 
-1.324652916e+01	4.227506714e+00	1.528863300e+00	 1.999390772e+05	 
-1.348195138e+01	3.612477985e+00	1.602624870e+00	 1.999390772e+05	 
-1.368146903e+01	2.983042663e+00	1.682073846e+00	 1.999390772e+05	 
-1.384353550e+01	2.341458767e+00	1.766342419e+00	 1.999390772e+05	 
-1.396685317e+01	1.690174948e+00	1.854473224e+00	 1.999390772e+05	 
-1.405040945e+01	1.031797573e+00	1.945435769e+00	 1.999390772e+05	 
-1.409350566e+01	3.690514338e-01	2.038145204e+00	 1.999390772e+05	 
-1.399130233e+01	3.663751455e-01	2.196484456e+00	 1.999390772e+05	 
-1.388175622e+01	3.635065796e-01	2.349831846e+00	 1.999390772e+05	 
-1.376511054e+01	3.604521051e-01	2.497846904e+00	 1.999390772e+05	 
